,price,ratio_unfair,ratio_fair,max_unfair_unfair,max_unfair_fair,approx_quality
617,0.0,1.2783798446894765,1.2783798446894765,0.8635701581975854,0.8635701581975854,1.0
618,0.0020034707810628423,1.1494280500973655,1.1892945470895997,1.2137054508375509,1.0758157846578056,1.0000771978690837
619,0.010341714353321983,1.1019621463434877,1.2093364293079278,1.371645802868971,1.1967649474777453,
620,0.0,0.9737293768510117,0.9737293768510117,1.1175012792085255,1.1175012792085255,1.0
621,0.0,1.1841008629474896,1.1841008629474896,1.0914227316014298,1.0914227316014298,1.0
622,0.027948514081818327,0.8248210483081122,0.7308818686407897,1.4303540074770733,1.1970110037720119,1.0481835001016249
623,0.030800791530914452,1.230905666691771,1.15765355829994,1.388710312644074,1.197519656203803,
624,-2.6112617184611296e-16,1.402682693654483,1.402682693654483,1.0754464375963626,1.0754464375963626,1.0
625,0.0005141207989586196,0.9946605043997688,0.9164109929254621,1.2343086484726304,1.1372061212040132,1.0083614249411341
626,0.031830262347335075,1.1049243389577614,0.7239379659077165,1.5756388914412673,1.1971900713191415,
627,0.0,1.2915439156884956,1.2915439156884956,1.0384687497845881,1.0384687497845881,1.0
628,0.10849344528719108,2.0316593008656043,0.5556438892467388,1.739840152412035,1.1974597272782548,
629,0.0015434542922238956,1.3453381215907485,1.169777522537142,1.2671574857559487,1.1977537038471728,1.0059315596957843
630,0.026412610898699902,2.0601310227423473,1.2565640641877904,1.5048725619270364,1.195701807182076,1.0615183969868636
631,0.015927637254941514,1.425261880980401,1.0100270016788238,1.4191018335230234,1.1977734120430397,1.0098784153584086
632,0.006506040593787865,1.1230517072145807,1.1833629528920784,1.2929360335694624,1.1963676629874218,
633,0.001549683286549147,1.2403257071549754,1.36917543746371,1.2696668415466292,1.1971568023736878,1.0001195460775683
634,0.0,2.1280813891888566,2.1280813891888566,1.1723277583455707,1.1723277583455707,1.0
635,-2.1565799290723258e-16,1.3962617856171882,1.3962617856171882,1.1320688242602106,1.1320688242602106,1.0
636,0.05470226837580159,1.1857337221090105,0.7947165893023382,1.6208895285734015,1.1965937209470519,
637,0.0010172975404701596,0.9502386125079019,1.011100997279148,1.265106412977026,1.09476618000276,
638,0.04217477020644322,1.0749534548306854,0.6896003448123523,1.496077428468488,1.1974248649554153,1.0830210949023367
639,0.0472180583754905,2.3856609794574246,0.9723402170894564,1.5491892418702586,1.1975869483131312,
640,0.003844273535224635,inf,inf,1.4006019301587966,1.1974989849099087,1.0561476950731297
641,0.014758014117893459,1.1845194396890864,1.3636613341678598,1.4325451929879702,1.196384816719439,
642,0.0007861711527706467,1.2720520817945296,1.050702762087186,1.2065796279836005,1.161389640478992,1.0
643,0.02383716078902228,1.2782197088236957,1.573684277801068,1.4971300339234692,1.1973572364703686,
644,0.029262884424966513,1.0761964034368823,1.181897232147063,1.5253569085978416,1.1963226328513739,
645,0.019512476859191483,1.0223591567173036,0.8713011635921193,1.4534584801167114,1.1968362559257673,
646,0.012819437952880895,1.1917342707850314,1.0427683843041635,1.389083631890029,1.1968566813860229,1.0147236764979828
647,2.88166290442043e-16,1.2807411456490359,1.2807411456490359,1.1306773759501196,1.1306773759501196,1.0
648,0.055854605660162995,0.8708918324207562,1.0366545707072063,1.5833980358024047,1.1971101807664204,
649,0.0701479451480568,1.3987672169744598,0.5745634960295362,1.668008258852169,1.196747405935361,
650,-1.6959738456730041e-16,inf,inf,,,
651,0.0020164693086207478,1.1758961610769192,1.250417769125817,1.2831464989327994,1.1966009256069405,1.0243755875444205
652,0.020658069966224837,1.1583685605971066,0.5769931516888817,1.4997770819467129,1.1973966799326987,
653,0.08578672965950072,1.123788345745865,0.713413981292856,1.6935233056340528,1.1975240813325665,
654,3.1981425453873073e-16,inf,inf,,,
655,0.0023274337865148414,0.8084395028688717,0.9108314466878381,1.341912745653095,1.1958060204165595,1.010076424085637
656,0.07313081553124962,1.1567005067797722,0.5538868517840513,1.6507857565589814,1.1976619550489804,
657,-1.2657754893880848e-16,1.650582850843802,1.650582850843802,1.1876753954789445,1.1876753954789445,1.0
658,0.014327120691514601,1.2125347363106018,0.7345323912740674,1.4234331228847852,1.197535900433557,
659,0.008118217283331355,0.842110832909988,0.849619211789614,1.391039852474921,1.1978062040779915,1.0348101486938466
660,0.11255964944154824,1.027733806924725,1.161259735272587,1.5581712754528076,1.1954984522679513,
661,-2.346094436115499e-16,1.1475530134240468,1.1475530134240468,0.9838047621715137,0.9838047621715137,1.0
662,0.01082641134745177,1.1660271264809836,0.7317909665980281,1.4061283624202896,1.1971436824144943,1.0466571244665608
663,0.0,1.1477831431224566,1.1477831431224566,1.0973314553917615,1.0973314553917615,1.0
664,-1.234870473675923e-16,1.1613550015977536,1.1613550015977536,0.8972023585359469,0.8972023585359469,1.0
665,1.3457447283137566e-16,1.0728092053043636,1.0728092053043636,1.0795530713564787,1.0795530713564787,1.0
666,0.016746744212371382,1.2860271852254699,1.068299153089425,1.4445961640206677,1.1977046246623737,1.011295137539621
667,0.0,1.1682366292469768,1.1682366292469768,1.0702891399004122,1.0702891399004122,1.0
668,0.0,1.1681723843368053,1.1681723843368053,1.186703369054823,1.186703369054823,1.0
669,0.012514711015965766,1.2339315339776955,1.4621261384993776,1.4103462119052235,1.196330919380879,
670,2.836126247227701e-16,1.0738584011796746,1.0738584011796746,0.977223970932229,0.977223970932229,1.0
671,-2.1826712192208304e-16,1.1782731871824719,1.1782731871824719,1.0295155463838968,1.0295155463838968,1.0
672,0.0,1.326079990961344,1.326079990961344,1.179074976456512,1.179074976456512,1.0
673,0.011311532503994316,1.0040725943394264,0.9019540685886844,1.426102248007482,1.1975351291753153,1.0458569946234095
674,0.04152963209300228,1.0813905970267381,1.2888427960327071,1.524099984319178,1.19660662986101,
675,0.0,1.1710120899307046,1.1710120899307046,0.9473786989406038,0.9473786989406038,1.0
676,1.5815690674278085e-05,1.3296229352214575,1.328267854477922,1.198901793392037,1.1976799366606437,1.0041947060755254
677,0.0038363326765044085,1.2129516748309705,1.0979957030189509,1.2529754082830054,1.1971797602408607,1.0023388419961856
678,0.02172255766252407,1.295248951068838,0.8534102255475731,1.6067031791135717,1.197492949550146,
679,0.00980529314808553,1.2250279928893015,1.2318991160872332,1.3053540917580715,1.1973112077831287,1.0220502546378447
680,-1.394995923345648e-16,1.5425813981549634,1.5425813981549634,1.0631766674929453,1.0631766674929453,1.0
681,1.3048651739327517e-16,1.4167420835545868,1.4167420835545868,0.9997534891193898,0.9997534891193898,1.0
682,-1.2055142992189268e-16,inf,inf,,,
683,0.0012543857021350725,inf,inf,1.275087284424131,1.1968426383661868,1.0059554607619952
684,0.029636774143335723,0.9080706103536873,1.1656622231390037,1.4938151387337195,1.1971356982085977,
685,0.014034607333607759,1.7366038803143908,1.3377142520663658,1.4006947596678503,1.1977586441774275,1.038842615044103
686,0.0003087782925154705,0.9038397136238217,0.9417993714266001,1.2091009535182262,1.1603675822323207,1.0035903096765897
687,-3.371978458267473e-16,1.3969698049663486,1.3969698049663486,1.0134124754997775,1.0134124754997775,1.0
688,0.04708594513441429,3.938776048664299,0.5638385637954003,1.7729293818083087,1.1966732706373426,
689,0.00020816928811391575,2.0345594157699485,1.981807897629789,1.2136357950301375,1.196951320446401,1.0004022567473139
690,0.018439489475578878,0.6689324391084317,0.7649026479268198,1.6576565192516406,1.1976307493807254,
691,0.0007601544916868503,0.8978777068610817,0.9179757268875044,1.2631651607434347,1.1701266550223597,1.0
692,0.0,inf,inf,,,
693,1.893268889335899e-16,1.378404811432881,1.378404811432881,1.1952198992718055,1.1952198992718055,1.0
694,1.0,1.1076936455745345,inf,1.9039630523144333,1.9985896360182496,
695,0.0,1.3103033080040234,1.3103033080040234,1.1242285945322015,1.1242285945322015,1.0
696,2.1647434728033172e-16,inf,inf,,,
697,0.0,1.2036913200861887,1.2036913200861887,1.179206741253601,1.179206741253601,1.0
698,2.4326618178127046e-16,1.4112781270063195,1.4112781270063195,0.9121246765642171,0.9121246765642171,1.0
699,0.0015249130340505826,1.285936890016031,1.2576731011394688,1.3162998465962725,1.1976485301395043,1.0057019313506674
700,0.031354609783040756,1.1891851138553664,0.9545856977798985,1.4602282056991849,1.1975671659049452,1.0425001845386674
701,0.04089746408619368,2.8797158368882263,0.8815462690995914,1.594988775458684,1.197569306127827,1.0732183463959755
702,-1.3045698195358113e-16,1.061240850234934,1.061240850234934,1.1714142087277242,1.1714142087277242,1.0
703,0.006850880890829706,0.7790065017252561,0.949351149050709,1.3816215133339265,1.1337134240442437,1.0
704,0.041220631813049746,2.7153522728568062,1.1440064016928289,1.5279987718869141,1.197809979656798,1.0388929398943039
705,-1.1913333302703594e-16,1.3986486111211613,1.3986486111211613,0.8750051953901913,0.8750051953901913,1.0
706,0.03906373172894488,0.8156069003801183,0.6715107340470545,1.6289208543020501,1.1972940385280912,
707,1.0,1.060439285392358,inf,1.646522036999983,1.6710656469435379,
708,0.0,1.1366784243559223,1.1366784243559223,1.0503239587793525,1.0503239587793525,1.0
709,0.005798857963617924,0.8333180500956345,1.1051817186007216,1.4172298350674974,1.1964103692556516,1.0100217713284156
710,0.00027731966181132264,1.6003837895824866,1.3997710664804193,1.2507443690684472,1.1978279001883663,1.0
711,0.04749543703880676,0.9455813903859012,0.7916110655005338,1.6841597086106348,1.1974844878412905,
712,0.0015619467177023384,1.6490922247016655,1.7365266974757685,1.2573628764593403,1.1977402756034092,1.0074758370561043
713,1.0,0.9091851563593475,inf,1.6428640545850957,0.0,
714,0.002930621693032137,1.2904293907592441,1.3297785652435596,1.2291652475978876,1.1956039538336176,
715,0.01167465981955598,1.1261219858858158,1.3268450916304384,1.3583873518221896,1.197383749491554,1.0276910180078385
716,1.0,1.0151145661265764,inf,1.6454307361068847,0.0,
717,0.013504096770414904,0.8943403348423502,1.3806385734213944,1.4034494807241964,1.1970984817004677,
718,1.0,1.3897948324627574,inf,1.4724168236597646,1.145574365822952,
719,-2.1753315367043702e-16,1.4805350116656901,1.4805350116656901,1.110441090877451,1.110441090877451,1.0
720,-1.173345826354733e-16,1.5442146310239306,1.5442146310239306,1.0641858551514314,1.0641858551514314,1.0
721,0.02238345532498985,1.139253732095039,1.0900013598146578,1.350362210619537,1.1973360501644772,1.0120087960966968
722,1.0,1.086936599678973,0.0,1.7608723612579675,2.061334415644352,
723,0.0011591948476369566,0.8628172033977624,1.0814430486984787,1.3051766907602382,1.1972287611695163,1.0029322406641021
724,1.1644153147811835e-16,1.1028853368199962,1.1028853368199962,1.089222198782207,1.089222198782207,1.0
725,1.1149475539340895e-16,0.9461750654265376,0.9461750654265376,0.9590983834459286,0.9590983834459286,1.0
726,3.812008605667185e-16,1.2610808791861907,1.2610808791861907,1.1921437367842582,1.1921437367842582,1.0
727,0.006270795749449605,0.8048661554770574,0.7301108934986877,1.3707644639078211,1.1973705684024558,1.028299685394311
728,0.022126562889063128,2.068059065067156,0.9403693800748664,1.4891190873202185,1.1965463026835688,1.0093327195092492
729,0.0030462313962487547,0.5664601200345704,0.5146765747170422,1.3045060355878402,1.1974679693947516,1.0252671048177857
730,2.4062821193604867e-16,1.608251449301484,1.608251449301484,0.94366678178651,0.94366678178651,1.0
731,0.0,1.335975808008356,1.335975808008356,1.0021936654087673,1.0021936654087673,1.0
732,1.2416016899486408e-16,1.0513206742088685,1.0513206742088685,1.1172841930353477,1.1172841930353477,1.0
733,0.00988101288748277,1.5019875584297286,1.077521231385773,1.3895543501231473,1.1974187038037185,1.0217926559828232
734,0.00014349531614398536,1.2021119193905954,1.184498711260669,1.2072193485274385,1.197049056999891,
735,0.0,1.016934881381991,1.016934881381991,0.9287506557239953,0.9287506557239953,1.0
736,0.019257165519702867,1.1497897324371953,1.162523486275832,1.5006399598381566,1.1971551156769282,
737,0.010760911568055814,0.9849262997446829,0.7221241200099182,1.3900008513339086,1.1963880032424041,1.0162861049307546
738,0.0005962351369851957,1.0891892728284311,1.1421736535570528,1.2463964870600905,1.1975063840831293,1.0
739,0.03258871352230056,1.5715644196222993,0.7440975772089917,1.5091972161128777,1.197306916101186,1.043761449796501
740,-1.62064446760447e-16,1.032951274014938,1.032951274014938,1.1097944618335174,1.1097944618335174,1.0
741,0.0,1.4266377174719165,1.4266377174719165,0.9646884297831045,0.9646884297831045,1.0
742,1.0,0.6456444702056947,0.0,1.562301636891995,1.9517575200400226,
743,0.0015645145640578594,0.9280975785015487,0.904740111680103,1.2427361425935037,1.1974922044899998,1.0042995441460645
744,0.039258497174157164,1.256938044632294,0.7052600918163393,1.5019114244333296,1.1974951735966524,1.0509399481440185
745,0.00977172870932978,0.9859928885271702,1.2060778536039032,1.403469498615296,1.1965210646277276,
746,0.018253455235425608,0.9388362383393878,0.7933325489587142,1.51411938840213,1.1955090269777122,
747,0.04489403578365277,1.264884870580773,0.8943182047278986,1.5956441299056634,1.1974395401111826,
748,0.006453885817971965,1.435861277095816,1.324261816757137,1.34801140977916,1.1976496309332116,1.0038967424178784
749,0.004058278095453524,0.8971109887375569,0.7586404758853866,1.2967202898991954,1.19651346195605,1.0056766911935517
750,0.0,1.1198021840307144,1.1198021840307144,1.0532630762693804,1.0532630762693804,1.0
751,-1.830021420339979e-16,inf,inf,,,
752,0.006054151116498147,1.7011181680682792,1.161352499008494,1.3749404869468493,1.1976933989203222,1.0007296099937706
753,0.0,inf,inf,,,
754,0.05595843086086731,0.8600272437133902,0.7508860603368923,1.6157953222948747,1.1972165458882706,
755,0.0020349680140304,1.1169085417381794,0.9626342533005392,1.3085328555797373,1.1975124272967486,1.003232455588137
756,4.481848588811427e-16,1.423021404288854,1.423021404288854,1.069450092068709,1.069450092068709,1.0
757,0.009613880129727862,2.3224185061323346,2.7225660240699843,1.4037141940351492,1.1974041373933142,
758,0.026398604614618564,1.4708308554302485,0.824610806230214,1.5344443903664926,1.1975744291997306,1.0483472423539293
759,2.1654200968224256e-16,1.485755480907309,1.485755480907309,0.8794702888112865,0.8794702888112865,1.0
760,0.004176309879862829,1.7044195315814499,1.5537762272128048,1.2909683492819999,1.197599604810393,1.0051628215473796
761,0.011357977823014403,1.2880403548075692,1.0486342078336,1.3535020530378825,1.1975399457093079,1.0062341498946077
762,0.03813879720236155,1.259879676290785,0.8351829353017703,1.5865324142444794,1.1974336808738508,
763,-1.2830329068085035e-16,1.289042241212907,1.289042241212907,0.9961888452494252,0.9961888452494252,1.0
764,0.017774400168878386,3.507448563276651,1.266027453015163,1.582521297044021,1.1971851028860865,
765,0.004383105967924455,0.8720907463813999,0.8340481483236777,1.3085245707830313,1.1974544922941295,1.0136254640022173
766,0.010609177580178658,1.4896223112887164,1.1337789725234597,1.5607630620505795,1.197349055332527,
767,0.0632213314005189,1.906211701135022,0.6366326388339987,1.6881335696995141,1.197622943600992,
768,0.028673120048351215,0.9313599776833935,1.251370957189163,1.5165942644816803,1.1963522675670635,
769,0.03274832420057338,1.3076733314095688,0.6412611510873752,1.64392495521029,1.197590806055413,
770,0.12501340429135746,1.1020536052694143,0.4786156481179673,1.7651839627616963,1.1973989366275675,
771,0.006239038144166218,0.829274527265315,1.0308467663281036,1.3747588103613981,1.196436684896194,1.0237614570196165
772,0.03530443152688226,1.173739046679441,0.6737498580416257,1.592896941682591,1.1974400554546265,
773,0.023191717867217933,1.0519011794615842,1.3608439381560953,1.6111395962916413,1.19575048392686,
774,-2.7131166660990325e-16,1.1921394613649454,1.1921394613649454,1.0607102958301249,1.0607102958301249,1.0
775,0.0,1.5650905729281313,1.5650905729281313,1.039775270562767,1.039775270562767,1.0
776,0.0019076903131186487,1.1043051194679565,1.1370520243887035,1.232309612994279,1.1968193057224183,1.0029449252744604
777,1.5017124231072664e-16,1.135456272632441,1.135456272632441,1.191016573799013,1.191016573799013,1.0
778,0.0015172011235483308,1.0166345517740318,1.1019967056911149,1.289289555829568,1.195405219951009,1.0061392915810157
779,0.0515741631672655,0.8736531222070889,0.7691672171361866,1.6964683670883607,1.1953328643932946,
780,0.03570417511824885,2.161693904890274,1.1142817958904276,1.5381953976616953,1.1976994606715938,1.054963924788878
781,0.0,1.242914729964741,1.242914729964741,1.0196949561907191,1.0196949561907191,1.0
782,-2.8759402277343755e-16,1.1551360104832415,1.1551360104832415,0.7004045037129344,0.7004045037129344,1.0
783,1.1661303624838735e-16,1.7027866144425123,1.7027866144425123,1.1708160700747754,1.1708160700747754,1.0
784,1.0,3.3190404690811492,inf,1.7836844473251443,1.9364124241876628,
785,0.05329014224940518,0.9513875466512763,1.0047760989275931,1.6254225524716168,1.1975638173336223,
786,0.05933452647145671,1.2195322146012444,0.5771534264913949,1.697324282179663,1.195907833662912,
787,0.01396717368197527,1.2586049544040927,1.105424437638073,1.4488265467299986,1.1976385105626637,1.0329174916809551
788,0.0009628366197113783,0.7175113038869536,0.6297322723730212,1.2729103045514172,1.1964701709752952,1.0272432272514638
789,0.0,1.0269970334256504,1.0269970334256504,0.9806316472912817,0.9806316472912817,1.0
790,0.04288286443166397,1.3830963885553502,1.6612157809923587,1.5602203443802785,1.1976669611550326,
791,0.0007278907562453336,1.5170159765468,1.2449938450860578,1.2593762459749687,1.19587140838064,1.0059351392828615
792,0.00813197435098991,1.385522194619783,1.2276116782468893,1.3690697796775189,1.1980167885415254,1.032459548194329
793,-1.2761650102769614e-16,1.1832774502429062,1.1832774502429062,0.8818118466088604,0.8818118466088604,1.0
794,0.058019834806430054,1.2892532411824504,0.7369442499855784,1.59122636025458,1.197916384853219,1.0545468258281143
795,0.0035235106672506385,1.6021470018613848,1.7516791127480664,1.30864913125557,1.1969362806640746,1.018967852527921
796,0.0,1.3814781805461605,1.3814781805461605,0.9464952790193377,0.9464952790193377,1.0
797,0.017494071254287313,1.0279984420159283,1.2600353731698029,1.4597830131218241,1.1973682512031025,
798,0.0,1.4473989365122792,1.4473989365122792,1.1583544510595762,1.1583544510595762,1.0
799,0.0034707718393029146,1.2589609179784202,1.1110383695789023,1.259619934679758,1.1979955864396037,1.0085164636002697
800,1.0,1.2450642992648202,0.0,1.8915900273663657,2.036201067533653,
801,-1.166682072659377e-16,1.2452635403116508,1.2452635403116508,1.0541612565966876,1.0541612565966876,1.0
802,0.0,1.1242173164168987,1.1242173164168987,1.024904645996359,1.024904645996359,1.0
803,-1.4604105770205036e-16,1.3514987960219833,1.3514987960219833,1.0976562902560123,1.0976562902560123,1.0
804,0.00037312512023650134,1.37717525464829,1.4711277916187473,1.2289180827317514,1.1504340976834688,1.0
805,0.012022012436722252,1.0985644784773443,0.8777651810637446,1.4223871945057378,1.1973927233902812,1.0198774747528527
806,-1.1144289148603504e-16,1.2581322572191596,1.2581322572191596,0.9679077088600376,0.9679077088600376,1.0
807,2.530532671010661e-16,0.909790560399921,0.909790560399921,1.120965669419746,1.120965669419746,1.0
808,0.09939163943542194,1.3533053395740646,0.5578698901066595,1.7426106276775726,1.1975388415146326,
809,0.0006427294483852457,1.3318163006507413,1.2388017650077208,1.241883808760448,1.19773458253966,1.004841273116131
810,0.021765461893104927,1.2056913830190974,0.9400332832435578,1.4348360825057385,1.1978415241586287,1.0090760265104128
811,0.05802833783656181,1.0980117683400372,1.5335684357344326,1.6259997756643674,1.1975412440614253,
812,0.09972188958280954,1.1868975868575422,0.468479590116674,1.6327894388738085,1.19735054747997,
813,1.0,1.0420985484460077,inf,1.8429217442142156,1.6966445302507414,
814,0.0,1.1350289562000262,1.1350289562000262,0.9673781476650929,0.9673781476650929,1.0
815,1.1909876778405683e-16,1.4260829264433006,1.4260829264433006,1.018276480316388,1.018276480316388,1.0
816,1.3268689248719862e-16,1.354865995498084,1.354865995498084,1.0060582954464823,1.0060582954464823,1.0
817,0.06136892854423166,0.8221662786540146,0.5649492252888152,1.7150386138944278,1.1969051549488032,
818,0.04724526806321999,1.0242305005128232,1.2808435295958818,1.515651761545214,1.196775157937853,
819,0.04120302939445983,1.114521669403296,0.8007956889071692,1.545295366761297,1.1974042277540324,
820,0.0,1.8306678340091036,1.8306678340091036,0.9212450925940402,0.9212450925940402,1.0
821,0.01614906200989451,1.1593917372414342,1.3638075447433307,1.3930801062890488,1.1960358488028575,
822,0.0,1.349271461180648,1.349271461180648,1.0924879513377674,1.0924879513377674,1.0
823,0.0003472348771456462,0.8440755178751135,0.7900129619645587,1.3503529439922977,1.1848572750980004,1.0093499109218251
824,1.5900640115857142e-16,1.244020949433106,1.244020949433106,1.0878002942036271,1.0878002942036271,1.0
825,0.0022105808056180768,1.0968408853086653,1.0287154818662372,1.2781871075308833,1.1975484155501832,1.0061936818698003
826,1.2804330184371065e-16,1.4299729892252457,1.4299729892252457,0.9330122652855496,0.9330122652855496,1.0
827,1.0,1.0908192487453237,inf,1.738005539223892,1.5958144035304003,
828,0.007663225845937129,1.7109916975841835,1.4934917679474842,1.4061723007375244,1.197747699841697,1.068591744443391
829,-1.929590340541002e-16,0.9844773343736329,0.9844773343736329,1.1400776823927674,1.1400776823927674,1.0
830,0.0,1.3214086934417413,1.3214086934417413,1.1883760016937666,1.1883760016937666,1.0
831,-2.6407366109071045e-16,inf,inf,,,
832,1.0,1.3177386283345396,inf,1.5740041046195226,2.226470507310873,
833,0.0003019027144729976,1.5007653255522824,1.5179483619176128,1.226164337337228,1.1966985102628145,1.0090293285458984
834,-2.638127584060845e-16,1.113146241535018,1.113146241535018,1.0849274854171154,1.0849274854171154,1.0
835,0.0,1.5510874062774647,1.5510874062774647,0.9374297435195593,0.9374297435195593,1.0
836,-1.2846540753762798e-16,0.9619992834843739,0.9619992834843739,1.011465946429051,1.011465946429051,1.0
837,0.023926405151669515,1.3756957914661894,1.0328445208695722,1.487798257591598,1.1972877278214844,1.0319868751804622
838,1.2439692798576255e-16,1.207274068540699,1.207274068540699,1.1844411308755425,1.1844411308755425,1.0
839,0.008749516978812807,1.1730190406726664,1.391948459492436,1.4048498217054999,1.1956111789250725,
840,0.00932250899447643,0.8659014151863983,0.910634992068922,1.437516026531388,1.1973470053725976,1.0436803648839628
841,1.0,1.2244502742357455,inf,1.6014614632123534,1.5490637062053285,
842,0.0,1.2139295481042915,1.2139295481042915,1.0479324354653075,1.0479324354653075,1.0
843,0.0,0.9432583122211196,0.9432583122211196,1.0259890971020995,1.0259890971020995,1.0
844,0.017012299756587645,0.7890210376490542,1.1965317879118706,1.4925313200168182,1.1972216241666405,
845,1.0,1.1635972259394995,inf,1.4274052733591776,1.1812637927892717,
846,-2.597315456278602e-16,1.1126122283369202,1.1126122283369202,0.9963001740106835,0.9963001740106835,1.0
847,0.00024418996556197,1.227027679485142,1.2510414257319027,1.2110426240291927,1.1958862270898358,1.0003651392949304
848,0.000517934094734386,1.154118087281596,1.1601469326766745,1.2051163311783135,1.1953660394331307,1.0007356134429095
849,0.0021758272444937546,1.0037672476467052,0.9889112668322296,1.27576030222339,1.1978130083615819,1.0201454565445516
850,0.027305033974535393,1.6198177517553896,0.742891718637726,1.608498856561806,1.1976118472802664,
851,0.02898488156772139,0.7983039823941385,0.6084494537788883,1.5007953091777824,1.1977068669617081,
852,0.014167337961802206,2.1891492977680684,1.2801208112923355,1.4291964916650692,1.1973310124048768,1.0215131267006081
853,0.0,1.7034408637330103,1.7034408637330103,1.0149225106473123,1.0149225106473123,1.0
854,1.6325976781359711e-16,1.1967947775629564,1.1967947775629564,1.0184067967511277,1.0184067967511277,1.0
855,0.0,1.1347846353140025,1.1347846353140025,1.110613257577216,1.110613257577216,1.0
856,1.2543766381381355e-16,1.1239428297404752,1.1239428297404752,1.1394857903437683,1.1394857903437683,1.0
857,0.006606478228926402,0.9338000863894794,0.8064122379900034,1.4431542537848125,1.1978129884891282,1.0170062044419632
858,-3.573270663027446e-16,1.3129684841318123,1.3129684841318123,1.0077759339501668,1.0077759339501668,1.0
859,0.0007509701273659426,1.1100328151590786,1.0845752199449037,1.2270241050641417,1.1975168818931536,1.002592692054628
860,0.0,1.3004322311476333,1.3004322311476333,1.0313015927109157,1.0313015927109157,1.0
861,2.6194741571429597e-16,1.3937324128708897,1.3937324128708897,1.0447687297597967,1.0447687297597967,1.0
862,0.021013116379033574,1.4385850500863802,0.8444149024139624,1.4560444922585638,1.1977828307213216,1.0494220525291673
863,0.004812042342825275,2.038807154754592,1.78651355800253,1.32241699482349,1.1977135142496933,1.0191670433215985
864,0.048424048272419855,1.5283705810678927,0.6917003267768912,1.5940304573864332,1.1973721432310211,
865,0.05370052250987456,0.9693346179668473,0.5421548233825846,1.6859371579380222,1.197520405048171,
866,0.00391738836286517,1.2551182142772757,1.1201575274996525,1.2594564060094897,1.1968334564150631,1.0057839479656572
867,0.01143001671842126,1.5140438265586464,1.266153199536797,1.3599915319341271,1.1976188822020386,1.0151048301905221
868,0.0036519166410178563,1.0668996248931255,0.9164475628799135,1.3176439868735508,1.1978598369201443,1.0183137473067223
869,0.0,1.2007442679115996,1.2007442679115996,0.9501483000838005,0.9501483000838005,1.0
870,0.009563630867655652,1.4016570197931917,1.0652811417647376,1.3487747722973442,1.196916159312685,1.0025156818362186
871,-1.3095197297949012e-16,1.6127855508538496,1.6127855508538496,0.9496964678621411,0.9496964678621411,1.0
872,0.0007269535150359044,1.5905948664518044,1.4581403493007015,1.2391134841610838,1.197120700298311,1.0020959179067435
873,1.0,0.9408714580115234,inf,1.5417554373304219,1.1608539231569066,
874,0.028079421829506075,1.1394533834517673,1.4253218101270984,1.4831061566508843,1.1967619379035044,
875,2.9459350992237096e-05,0.8916485938216364,0.8929742933169723,1.1986493936390201,1.1957752826057775,1.0010981870403206
876,1.269855005876415e-16,inf,inf,,,
877,1.0,1.2603596683431058,inf,1.7370949619944722,1.948129543321057,
878,0.0,1.1510168838872843,1.1510168838872843,1.1318350577689598,1.1318350577689598,1.0
879,0.0406983685410587,1.1021910973010904,0.5089921304198836,1.6637302520683905,1.1974460875259563,
880,0.022355146795530408,1.3681564412778873,1.8167362556092748,1.403787158365873,1.196908222812484,
881,0.01193105270256429,1.0676234753475071,1.2191168391949905,1.2950364787095836,1.1955721554936627,1.0141583350576666
882,0.00021442646013503604,1.0694494994701023,1.0809690395686171,1.2211394085739418,1.197396121805478,1.0096806810484675
883,0.00858259617918469,0.9645285203293664,1.0376649164490324,1.2855632624282491,1.1840654107538453,1.0127106523395084
884,1.0,1.0967109371851154,inf,1.5552280164000076,1.319578013870349,
885,1.0,1.0323531213840942,inf,1.7341924898215917,1.9594550101587338,
886,0.007945524517558988,1.384796307137258,1.391665348602637,1.3301565472744357,1.196500882455652,
887,0.050899985192139625,1.7990185102028973,0.8786372249972728,1.6280302300700766,1.1977476034932009,
888,0.0,1.1972389485160224,1.1972389485160224,1.1289195534302645,1.1289195534302645,1.0
889,1.0,1.2622625527236038,inf,1.6101777279928926,2.770016916915341,
890,0.0009783633544801042,0.5807427200214507,0.549603482482165,1.24092542919156,1.174387407489439,1.0
891,-2.857816975039951e-16,0.868742416788377,0.868742416788377,1.1677934707090585,1.1677934707090585,1.0
892,0.0055549368959756104,1.5951124214301364,1.414772108001452,1.2822562881498811,1.1976717695194614,1.0033551357428396
893,0.0004909651725290298,1.1345035968487966,1.1126848811769594,1.2144394453892713,1.1966608294306336,1.0012555797506535
894,1.3181560515250155e-16,1.3431065004620713,1.3431065004620713,1.1369472060536014,1.1369472060536014,1.0
895,-1.1581794174959101e-16,0.9975526871588619,0.9975526871588619,1.082455304125041,1.082455304125041,1.0
896,0.005659483111283455,1.2202104088874022,1.3230041470370908,1.3081720021699808,1.1962271777915439,
897,0.021896377281478797,1.2899705410499887,1.7168769532308934,1.3912347793641464,1.197254933621886,
898,0.03357681075532886,1.2772021112407776,0.7645610948390877,1.4715804475958296,1.1975752610625001,1.0497175044831528
899,0.10557550628677739,1.0661601384458075,1.5308792930300308,1.634851461290437,1.1972322808434148,
900,0.06521043160446119,1.0690927829474843,0.9348693125627158,1.6430524801397701,1.196906271519836,
